# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
880,1714862589.824988,2816000,-0.0016392740653827786,2.2882583141326904,-0.10457223653793335,2.330488920211792
881,1714862590.095114,2819200,-0.0011002931278198957,2.2732326984405518,-0.10457223653793335,2.330488920211792
882,1714862590.505843,2822400,-0.0011002931278198957,2.2732326984405518,-0.10435796529054642,2.12910532951355
883,1714862590.6997519,2825600,-0.001756170648150146,2.170820713043213,-0.10435796529054642,2.12910532951355
884,1714862591.204652,2828800,-0.001756170648150146,2.170820713043213,-0.10434453189373016,2.142334222793579
885,1714862591.33831,2832000,-0.002294681267812848,2.176684856414795,-0.10434453189373016,2.142334222793579
886,1714862591.772943,2835200,-0.002294681267812848,2.176684856414795,-0.1027948185801506,2.198624610900879
887,1714862591.99893,2838400,-0.00280079897493124,2.1762094497680664,-0.1027948185801506,2.198624610900879
888,1714862592.530726,2841600,-0.00280079897493124,2.1762094497680664,-0.10212357342243195,2.2440385818481445
889,1714862592.5362911,2844800,-0.003406089497730136,2.258297920227051,-0.10212357342243195,2.2440385818481445
890,1714862593.142554,2848000,-0.004216838628053665,2.1089818477630615,-0.10212357342243195,2.2440385818481445
891,1714862593.2111979,2851200,-0.004216838628053665,2.1089818477630615,-0.10220316797494888,2.2075634002685547
892,1714862593.779176,2854400,-0.004216838628053665,2.1089818477630615,-0.10076895356178284,2.272055149078369
893,1714862593.779653,2857600,-0.005330100655555725,2.341010808944702,-0.10076895356178284,2.272055149078369
894,1714862594.397548,2860800,-0.004257223568856716,2.0337653160095215,-0.10076895356178284,2.272055149078369
895,1714862594.5158012,2864000,-0.004257223568856716,2.0337653160095215,-0.10032809525728226,1.9606871604919434
896,1714862594.975282,2867200,-0.003473506076261401,2.131293535232544,-0.10032809525728226,1.9606871604919434
897,1714862595.2490969,2870400,-0.003473506076261401,2.131293535232544,-0.10037583112716675,2.15937876701355
898,1714862595.553322,2873600,-0.0037752387579530478,2.166412115097046,-0.10037583112716675,2.15937876701355
899,1714862595.849757,2876800,-0.0037752387579530478,2.166412115097046,-0.0990174412727356,2.1249582767486572
900,1714862596.176466,2880000,-0.004776305984705687,2.257267475128174,-0.0990174412727356,2.1249582767486572
901,1714862596.45232,2883200,-0.004776305984705687,2.257267475128174,-0.09849057346582413,2.220428466796875
902,1714862596.784592,2886400,-0.005499852821230888,2.2058348655700684,-0.09849057346582413,2.220428466796875
903,1714862597.213983,2889600,-0.005499852821230888,2.2058348655700684,-0.09857282787561417,2.265174150466919
904,1714862597.451296,2892800,-0.005584985017776489,2.339759111404419,-0.09857282787561417,2.265174150466919
905,1714862597.883242,2896000,-0.005584985017776489,2.339759111404419,-0.09659454971551895,2.367950677871704
906,1714862598.1020591,2899200,-0.005703932140022516,2.2427310943603516,-0.09659454971551895,2.367950677871704
907,1714862598.504315,2902400,-0.005703932140022516,2.2427310943603516,-0.0960392877459526,2.3338375091552734
908,1714862598.7232661,2905600,-0.006949974223971367,2.256436347961426,-0.0960392877459526,2.3338375091552734
909,1714862599.206743,2908800,-0.006949974223971367,2.256436347961426,-0.09468278288841248,2.2904908657073975
910,1714862599.253108,2912000,-0.008028740994632244,2.3819634914398193,-0.09468278288841248,2.2904908657073975
911,1714862599.86287,2915200,-0.008028740994632244,2.3819634914398193,-0.09409645944833755,2.295475721359253
912,1714862599.8787808,2918400,-0.007949131540954113,2.3296308517456055,-0.09409645944833755,2.295475721359253
913,1714862600.43411,2921600,-0.007475961931049824,2.102562665939331,-0.09409645944833755,2.295475721359253
914,1714862600.478715,2924800,-0.007475961931049824,2.102562665939331,-0.09525786340236664,2.1217610836029053
915,1714862601.0717041,2928000,-0.007475961931049824,2.102562665939331,-0.09393592923879623,2.3278629779815674
916,1714862601.074087,2931200,-0.007958338595926762,2.3887646198272705,-0.09393592923879623,2.3278629779815674
917,1714862601.590409,2934400,-0.007388087455183268,2.391390323638916,-0.09393592923879623,2.3278629779815674
918,1714862601.781007,2937600,-0.007388087455183268,2.391390323638916,-0.09472665935754776,2.4830739498138428
919,1714862602.173443,2940800,-0.008622907102108002,2.5082247257232666,-0.09472665935754776,2.4830739498138428
920,1714862602.42468,2944000,-0.008622907102108002,2.5082247257232666,-0.09332046657800674,2.3407387733459473
921,1714862602.789265,2947200,-0.008598122745752335,2.2708561420440674,-0.09332046657800674,2.3407387733459473
922,1714862603.037766,2950400,-0.008598122745752335,2.2708561420440674,-0.09277224540710449,2.2952589988708496
923,1714862603.353546,2953600,-0.008427399210631847,2.1757652759552,-0.09277224540710449,2.2952589988708496
924,1714862603.7025769,2956800,-0.008427399210631847,2.1757652759552,-0.09382633119821548,1.951512098312378
925,1714862603.946468,2960000,-0.009280163794755936,2.2109954357147217,-0.09382633119821548,1.951512098312378
926,1714862604.329706,2963200,-0.009280163794755936,2.2109954357147217,-0.09380277991294861,2.3492133617401123
927,1714862604.571429,2966400,-0.00879359059035778,2.271979570388794,-0.09380277991294861,2.3492133617401123
928,1714862604.987515,2969600,-0.00879359059035778,2.271979570388794,-0.0939074158668518,2.254917860031128
929,1714862605.172551,2972800,-0.007361345924437046,2.2389092445373535,-0.0939074158668518,2.254917860031128
930,1714862605.615915,2976000,-0.007361345924437046,2.2389092445373535,-0.09250293672084808,2.2110579013824463
931,1714862605.7313752,2979200,-0.008156722411513329,2.243950605392456,-0.09250293672084808,2.2110579013824463
932,1714862606.278998,2982400,-0.008156722411513329,2.243950605392456,-0.09241494536399841,2.136857032775879
933,1714862606.296155,2985600,-0.00848364643752575,2.22743821144104,-0.09241494536399841,2.136857032775879
934,1714862606.887935,2988800,-0.006542103365063667,2.2150282859802246,-0.09241494536399841,2.136857032775879
935,1714862606.890198,2992000,-0.006542103365063667,2.2150282859802246,-0.0937550812959671,2.196049213409424
936,1714862607.528527,2995200,-0.0068495022132992744,2.156710624694824,-0.0937550812959671,2.196049213409424
937,1714862607.581075,2998400,-0.0068495022132992744,2.156710624694824,-0.09421595931053162,2.162034034729004
938,1714862608.0982609,3001600,-0.0068022566847503185,2.3087306022644043,-0.09421595931053162,2.162034034729004
939,1714862608.18322,3004800,-0.0068022566847503185,2.3087306022644043,-0.0939188003540039,2.3126943111419678
940,1714862608.685937,3008000,-0.00684338016435504,2.269047498703003,-0.0939188003540039,2.3126943111419678
941,1714862608.8396358,3011200,-0.00684338016435504,2.269047498703003,-0.09338048845529556,2.142477512359619
942,1714862609.234931,3014400,-0.005857357755303383,2.1866085529327393,-0.09338048845529556,2.142477512359619
943,1714862609.46014,3017600,-0.005857357755303383,2.1866085529327393,-0.09298808127641678,2.168931722640991
944,1714862609.808512,3020800,-0.005687891971319914,2.276170253753662,-0.09298808127641678,2.168931722640991
945,1714862610.076797,3024000,-0.005687891971319914,2.276170253753662,-0.09315404295921326,2.077629327774048
946,1714862610.387973,3027200,-0.004787675570696592,2.250074863433838,-0.09315404295921326,2.077629327774048
947,1714862610.733171,3030400,-0.004787675570696592,2.250074863433838,-0.09475500136613846,2.064152479171753
948,1714862611.0280719,3033600,-0.004082137253135443,2.0840418338775635,-0.09475500136613846,2.064152479171753
949,1714862611.372309,3036800,-0.004082137253135443,2.0840418338775635,-0.09514907002449036,2.3992748260498047
950,1714862611.677578,3040000,-0.0051493518985807896,2.347747564315796,-0.09514907002449036,2.3992748260498047
951,1714862612.069675,3043200,-0.0051493518985807896,2.347747564315796,-0.09485048055648804,2.3131818771362305
952,1714862612.282849,3046400,-0.004014456178992987,2.2495505809783936,-0.09485048055648804,2.3131818771362305
953,1714862612.722643,3049600,-0.004014456178992987,2.2495505809783936,-0.09593067318201065,2.1346535682678223
954,1714862612.805949,3052800,-0.002780584618449211,2.1390318870544434,-0.09593067318201065,2.1346535682678223
955,1714862613.389314,3056000,-0.002780584618449211,2.1390318870544434,-0.09520606696605682,2.3290624618530273
956,1714862613.397537,3059200,-0.0026979416143149137,2.3249564170837402,-0.09520606696605682,2.3290624618530273
957,1714862613.9716191,3062400,-0.0026979416143149137,2.3249564170837402,-0.09533116221427917,2.257452964782715
958,1714862613.985785,3065600,-0.0034407598432153463,2.2753689289093018,-0.09533116221427917,2.257452964782715
959,1714862614.567297,3068800,-0.0043373131193220615,2.3049802780151367,-0.09533116221427917,2.257452964782715
960,1714862614.66359,3072000,-0.0043373131193220615,2.3049802780151367,-0.09480384737253189,2.412226676940918
961,1714862615.2106612,3075200,-0.004583240952342749,2.3685648441314697,-0.09480384737253189,2.412226676940918
962,1714862615.2762518,3078400,-0.004583240952342749,2.3685648441314697,-0.09529843926429749,2.333634614944458
963,1714862615.710049,3081600,-0.003827514359727502,2.1625115871429443,-0.09529843926429749,2.333634614944458
964,1714862615.9090078,3084800,-0.003827514359727502,2.1625115871429443,-0.09608261287212372,2.109189987182617
965,1714862616.264747,3088000,-0.0034331660717725754,2.2764458656311035,-0.09608261287212372,2.109189987182617
966,1714862616.552982,3091200,-0.0034331660717725754,2.2764458656311035,-0.09616602957248688,2.2678089141845703
967,1714862616.906142,3094400,-0.003718168940395117,2.2859530448913574,-0.09616602957248688,2.2678089141845703
968,1714862617.22117,3097600,-0.003718168940395117,2.2859530448913574,-0.09505877643823624,2.229698896408081
969,1714862617.490046,3100800,-0.004646943416446447,2.2373244762420654,-0.09505877643823624,2.229698896408081
970,1714862617.8296142,3104000,-0.004646943416446447,2.2373244762420654,-0.09583942592144012,2.111084461212158
971,1714862618.1176069,3107200,-0.004514576867222786,2.240616798400879,-0.09583942592144012,2.111084461212158
972,1714862618.5187242,3110400,-0.004514576867222786,2.240616798400879,-0.09709176421165466,2.205322504043579
973,1714862618.7250009,3113600,-0.004008594900369644,2.300377130508423,-0.09709176421165466,2.205322504043579
974,1714862619.13888,3116800,-0.004008594900369644,2.300377130508423,-0.09708831459283829,2.1780834197998047
975,1714862619.263969,3120000,-0.0035231364890933037,2.1753740310668945,-0.09708831459283829,2.1780834197998047
976,1714862619.8041542,3123200,-0.0035231364890933037,2.1753740310668945,-0.0956399068236351,2.2237086296081543
977,1714862619.8749928,3126400,-0.0038142637349665165,2.307490348815918,-0.0956399068236351,2.2237086296081543
978,1714862620.417214,3129600,-0.0041136066429317,2.2924540042877197,-0.0956399068236351,2.2237086296081543
979,1714862620.4259021,3132800,-0.0041136066429317,2.2924540042877197,-0.0952972024679184,2.279439926147461
980,1714862621.075698,3136000,-0.004081485792994499,2.204071044921875,-0.0952972024679184,2.279439926147461
981,1714862621.127441,3139200,-0.004081485792994499,2.204071044921875,-0.09558787941932678,2.1839659214019775
982,1714862621.7254982,3142400,-0.0034542379435151815,2.378211259841919,-0.09558787941932678,2.1839659214019775
983,1714862621.8813791,3145600,-0.0034542379435151815,2.378211259841919,-0.09714893996715546,2.2278497219085693
984,1714862622.343207,3148800,-0.0034727132879197598,2.241074562072754,-0.09714893996715546,2.2278497219085693
985,1714862622.52512,3152000,-0.0034727132879197598,2.241074562072754,-0.0969344824552536,2.2730703353881836
986,1714862622.972001,3155200,-0.0027722197119146585,2.2907047271728516,-0.0969344824552536,2.2730703353881836
987,1714862623.2431931,3158400,-0.0027722197119146585,2.2907047271728516,-0.09590849280357361,2.1765482425689697
988,1714862623.6599119,3161600,-0.0027716290205717087,2.2529239654541016,-0.09590849280357361,2.1765482425689697
989,1714862623.961688,3164800,-0.0027716290205717087,2.2529239654541016,-0.09552046656608582,2.2104685306549072
990,1714862624.250997,3168000,-0.0023945700377225876,2.2713897228240967,-0.09552046656608582,2.2104685306549072
991,1714862624.6129122,3171200,-0.0023945700377225876,2.2713897228240967,-0.09554720669984818,2.196737766265869
992,1714862624.9150279,3174400,-0.0025861277244985104,2.195892095565796,-0.09554720669984818,2.196737766265869
993,1714862625.1919649,3177600,-0.0025861277244985104,2.195892095565796,-0.09575049579143524,2.2554757595062256
994,1714862625.506721,3180800,-0.002397762145847082,2.2224996089935303,-0.09575049579143524,2.2554757595062256
995,1714862625.975061,3184000,-0.002397762145847082,2.2224996089935303,-0.0957975834608078,2.3635220527648926
996,1714862626.193323,3187200,-0.0027343451511114836,2.383810520172119,-0.0957975834608078,2.3635220527648926
997,1714862626.660579,3190400,-0.0027343451511114836,2.383810520172119,-0.09568621963262558,2.1807219982147217
998,1714862626.775716,3193600,-0.0019575003534555435,2.2836525440216064,-0.09568621963262558,2.1807219982147217
999,1714862627.277007,3196800,-0.0019575003534555435,2.2836525440216064,-0.09505458176136017,2.2212915420532227
1000,1714862627.358092,3200000,-0.00208749296143651,2.249375104904175,-0.09505458176136017,2.2212915420532227
1001,1714862628.016704,3203200,-0.0023759519681334496,2.3957693576812744,-0.09505458176136017,2.2212915420532227
1002,1714862628.027648,3206400,-0.0023759519681334496,2.3957693576812744,-0.09421480447053909,2.3331234455108643
1003,1714862628.6384718,3209600,-0.0020068034064024687,2.332206964492798,-0.09421480447053909,2.3331234455108643
1004,1714862628.705495,3212800,-0.0020068034064024687,2.332206964492798,-0.09483420103788376,2.302657127380371
1005,1714862629.187328,3216000,-0.0015351851470768452,2.2311594486236572,-0.09483420103788376,2.302657127380371
1006,1714862629.3516219,3219200,-0.0015351851470768452,2.2311594486236572,-0.0954599380493164,2.2716212272644043
1007,1714862629.7601652,3222400,-0.0008042898261919618,2.3399157524108887,-0.0954599380493164,2.2716212272644043
1008,1714862630.037792,3225600,-0.0008042898261919618,2.3399157524108887,-0.0964086726307869,2.191962480545044
1009,1714862630.3843358,3228800,-0.00024222001957241446,2.3375844955444336,-0.0964086726307869,2.191962480545044
1010,1714862630.661852,3232000,-0.00024222001957241446,2.3375844955444336,-0.09748601913452148,2.3903555870056152
1011,1714862631.102616,3235200,0.0004461359931156039,2.1540026664733887,-0.09748601913452148,2.3903555870056152
1012,1714862631.491869,3238400,0.0004461359931156039,2.1540026664733887,-0.09777376800775528,2.1912853717803955
1013,1714862631.6778471,3241600,0.0007852116250433028,2.189671039581299,-0.09777376800775528,2.1912853717803955
1014,1714862632.04259,3244800,0.0007852116250433028,2.189671039581299,-0.09779421985149384,2.2051382064819336
1015,1714862632.309636,3248000,0.0009667545673437417,2.2454216480255127,-0.09779421985149384,2.2051382064819336
1016,1714862632.729074,3251200,0.0009667545673437417,2.2454216480255127,-0.09834181517362595,2.3385210037231445
1017,1714862632.9926138,3254400,0.001248784246854484,2.3924005031585693,-0.09834181517362595,2.3385210037231445
1018,1714862633.4083781,3257600,0.001248784246854484,2.3924005031585693,-0.09862764179706573,2.486802577972412
1019,1714862633.6247869,3260800,0.0006228403653949499,2.378959894180298,-0.09862764179706573,2.486802577972412
1020,1714862634.111304,3264000,0.0006228403653949499,2.378959894180298,-0.09944120049476624,1.8662856817245483
1021,1714862634.223402,3267200,0.0011727218516170979,2.132709264755249,-0.09944120049476624,1.8662856817245483
1022,1714862634.803745,3270400,0.0004551377787720412,2.4800467491149902,-0.09944120049476624,1.8662856817245483
1023,1714862634.8436108,3273600,0.0004551377787720412,2.4800467491149902,-0.09984363615512848,2.3733572959899902
1024,1714862635.4383218,3276800,0.0004551377787720412,2.4800467491149902,-0.10021106898784637,2.235556125640869
1025,1714862635.451102,3280000,-6.65257903165184e-05,2.233644723892212,-0.10021106898784637,2.235556125640869
1026,1714862636.087306,3283200,-0.00042643622145988047,2.2091667652130127,-0.10021106898784637,2.235556125640869
1027,1714862636.1858659,3286400,-0.00042643622145988047,2.2091667652130127,-0.10068068653345108,2.2007248401641846
1028,1714862636.785357,3289600,-0.0006053079850971699,2.1935312747955322,-0.10068068653345108,2.2007248401641846
1029,1714862636.967926,3292800,-0.0006053079850971699,2.1935312747955322,-0.10181664675474167,2.1975045204162598
1030,1714862637.359187,3296000,-0.0008256834698840976,2.3290977478027344,-0.10181664675474167,2.1975045204162598
1031,1714862637.6028512,3299200,-0.0008256834698840976,2.3290977478027344,-0.10233774036169052,2.25296688079834
1032,1714862637.923059,3302400,-0.0005911448388360441,2.3277127742767334,-0.10233774036169052,2.25296688079834
1033,1714862638.2137809,3305600,-0.0005911448388360441,2.3277127742767334,-0.10315758734941483,2.2023677825927734
1034,1714862638.584987,3308800,-0.0004640538536477834,2.3112144470214844,-0.10315758734941483,2.2023677825927734
1035,1714862638.973821,3312000,-0.0004640538536477834,2.3112144470214844,-0.10273192077875137,2.178745985031128
1036,1714862639.217768,3315200,-0.0008814784814603627,2.1311795711517334,-0.10273192077875137,2.178745985031128
1037,1714862639.599206,3318400,-0.0008814784814603627,2.1311795711517334,-0.10404633730649948,2.2507431507110596
1038,1714862639.818132,3321600,-0.0008845384581945837,2.244971513748169,-0.10404633730649948,2.2507431507110596
1039,1714862640.234142,3324800,-0.0008845384581945837,2.244971513748169,-0.10470376908779144,2.04339599609375
1040,1714862640.442394,3328000,-0.0007634733337908983,2.21626877784729,-0.10470376908779144,2.04339599609375
1041,1714862640.847939,3331200,-0.0007634733337908983,2.21626877784729,-0.10379181802272797,2.4552249908447266
1042,1714862641.088,3334400,-0.0011073685018345714,2.2867767810821533,-0.10379181802272797,2.4552249908447266
1043,1714862641.562756,3337600,-0.0011073685018345714,2.2867767810821533,-0.10319332778453827,2.088197708129883
1044,1714862641.6614988,3340800,-0.0012665230315178633,2.167785882949829,-0.10319332778453827,2.088197708129883
1045,1714862642.210725,3344000,-0.0012665230315178633,2.167785882949829,-0.10318623483181,2.019256353378296
1046,1714862642.276509,3347200,-0.0006751224864274263,2.1452629566192627,-0.10318623483181,2.019256353378296
1047,1714862642.859984,3350400,-0.00033293687738478184,2.1857993602752686,-0.10318623483181,2.019256353378296
1048,1714862642.866721,3353600,-0.00033293687738478184,2.1857993602752686,-0.10215684026479721,2.1183955669403076
1049,1714862643.4590678,3356800,-0.0005138256237842143,2.2950329780578613,-0.10215684026479721,2.1183955669403076
1050,1714862643.550633,3360000,-0.0005138256237842143,2.2950329780578613,-0.10164982825517654,2.2201712131500244
1051,1714862644.0735528,3363200,0.00014043688133824617,2.274261236190796,-0.10164982825517654,2.2201712131500244
1052,1714862644.134238,3366400,0.00014043688133824617,2.274261236190796,-0.1022861897945404,2.3213300704956055
1053,1714862644.689981,3369600,0.0003121216723229736,2.121502161026001,-0.1022861897945404,2.3213300704956055
1054,1714862644.8757691,3372800,0.0003121216723229736,2.121502161026001,-0.10262149572372437,1.9487963914871216
1055,1714862645.338119,3376000,0.0016627870500087738,2.23384952545166,-0.10262149572372437,1.9487963914871216
1056,1714862645.653367,3379200,0.0016627870500087738,2.23384952545166,-0.10303588956594467,2.2853705883026123
1057,1714862646.0267131,3382400,0.0011917983647435904,2.2844629287719727,-0.10303588956594467,2.2853705883026123
1058,1714862646.3865159,3385600,0.0011917983647435904,2.2844629287719727,-0.10249210149049759,2.0482451915740967
1059,1714862646.552886,3388800,0.0021314898040145636,2.1913442611694336,-0.10249210149049759,2.0482451915740967
1060,1714862646.984271,3392000,0.0021314898040145636,2.1913442611694336,-0.10210452228784561,2.1374261379241943
1061,1714862647.235716,3395200,0.0018266364932060242,2.163691282272339,-0.10210452228784561,2.1374261379241943
1062,1714862647.593927,3398400,0.0018266364932060242,2.163691282272339,-0.10270994901657104,2.158151865005493
1063,1714862647.894709,3401600,0.002058278536424041,2.2359533309936523,-0.10270994901657104,2.158151865005493
1064,1714862648.3192801,3404800,0.002058278536424041,2.2359533309936523,-0.10217210650444031,2.2422616481781006
1065,1714862648.544251,3408000,0.0005998995620757341,2.1739232540130615,-0.10217210650444031,2.2422616481781006
1066,1714862648.984607,3411200,0.0005998995620757341,2.1739232540130615,-0.10095076262950897,2.331134796142578
1067,1714862649.192844,3414400,0.0001515784824732691,2.357165813446045,-0.10095076262950897,2.331134796142578
1068,1714862649.793765,3417600,0.0001515784824732691,2.357165813446045,-0.1021939218044281,2.2674813270568848
1069,1714862649.870712,3420800,-0.00048386305570602417,2.205918550491333,-0.1021939218044281,2.2674813270568848
1070,1714862650.484778,3424000,-0.00048386305570602417,2.205918550491333,-0.10190600156784058,2.201550245285034
1071,1714862650.4863229,3427200,-0.0009863742161542177,2.2575430870056152,-0.10190600156784058,2.201550245285034
1072,1714862651.168879,3430400,-0.0002097574615618214,2.136035442352295,-0.10190600156784058,2.201550245285034
1073,1714862651.289869,3433600,-0.0002097574615618214,2.136035442352295,-0.10306249558925629,2.0891518592834473
1074,1714862651.850472,3436800,0.00023547127784695476,2.2975802421569824,-0.10306249558925629,2.0891518592834473
1075,1714862652.0276532,3440000,0.00023547127784695476,2.2975802421569824,-0.1039295420050621,2.2219104766845703
1076,1714862652.553817,3443200,3.38143108820077e-05,2.1972615718841553,-0.1039295420050621,2.2219104766845703
1077,1714862652.691453,3446400,3.38143108820077e-05,2.1972615718841553,-0.10499443858861923,2.175096035003662
1078,1714862653.1287239,3449600,0.0014957705279812217,2.1908252239227295,-0.10499443858861923,2.175096035003662
1079,1714862653.308788,3452800,0.0014957705279812217,2.1908252239227295,-0.10434352606534958,2.1774709224700928
1080,1714862653.688224,3456000,0.0012535671703517437,2.1075265407562256,-0.10434352606534958,2.1774709224700928
1081,1714862653.951923,3459200,0.0012535671703517437,2.1075265407562256,-0.10408833622932434,2.0476653575897217
1082,1714862654.375028,3462400,0.0013638506643474102,2.255666732788086,-0.10408833622932434,2.0476653575897217
1083,1714862654.699272,3465600,0.0013638506643474102,2.255666732788086,-0.10362827032804489,2.218930244445801
1084,1714862654.99204,3468800,0.0028653638437390327,2.1644279956817627,-0.10362827032804489,2.218930244445801
1085,1714862655.3123252,3472000,0.0028653638437390327,2.1644279956817627,-0.10466579347848892,2.130502462387085
1086,1714862655.5984058,3475200,0.0017983699217438698,2.131000518798828,-0.10466579347848892,2.130502462387085
1087,1714862656.0142238,3478400,0.0017983699217438698,2.131000518798828,-0.10343047231435776,2.0234200954437256
1088,1714862656.221143,3481600,0.0016590282320976257,2.152132511138916,-0.10343047231435776,2.0234200954437256
1089,1714862656.67119,3484800,0.0016590282320976257,2.152132511138916,-0.10240501165390015,2.244441270828247
1090,1714862656.827241,3488000,0.0012638536281883717,2.308640480041504,-0.10240501165390015,2.244441270828247
1091,1714862657.340678,3491200,0.0012638536281883717,2.308640480041504,-0.10218024998903275,2.3749241828918457
1092,1714862657.45166,3494400,0.0017574407393112779,2.298577070236206,-0.10218024998903275,2.3749241828918457
1093,1714862657.986367,3497600,0.0017574407393112779,2.298577070236206,-0.10246014595031738,2.180054187774658
1094,1714862658.061343,3500800,0.0026395136956125498,2.1623499393463135,-0.10246014595031738,2.180054187774658
1095,1714862658.618297,3504000,0.0026395136956125498,2.1623499393463135,-0.10344161093235016,2.4624321460723877
1096,1714862658.634275,3507200,0.0025717010721564293,2.4233856201171875,-0.10344161093235016,2.4624321460723877
1097,1714862659.220248,3510400,0.0029477523639798164,2.2452166080474854,-0.10344161093235016,2.4624321460723877
1098,1714862659.300726,3513600,0.0029477523639798164,2.2452166080474854,-0.1028907373547554,2.2585511207580566
1099,1714862659.8001978,3516800,0.0034050645772367716,2.240105152130127,-0.1028907373547554,2.2585511207580566
1100,1714862660.006612,3520000,0.0034050645772367716,2.240105152130127,-0.10234744101762772,2.3617968559265137
1101,1714862660.3809578,3523200,0.003850787878036499,2.192484140396118,-0.10234744101762772,2.3617968559265137
1102,1714862660.6671748,3526400,0.003850787878036499,2.192484140396118,-0.10326940566301346,1.9638404846191406
1103,1714862661.074612,3529600,0.0034836113918572664,2.265279769897461,-0.10326940566301346,1.9638404846191406
1104,1714862661.303447,3532800,0.0034836113918572664,2.265279769897461,-0.1028878390789032,2.24778151512146
1105,1714862661.6964831,3536000,0.0024030571803450584,2.2828948497772217,-0.1028878390789032,2.24778151512146
1106,1714862662.101126,3539200,0.0024030571803450584,2.2828948497772217,-0.10277117788791656,2.309758186340332
1107,1714862662.3399198,3542400,0.0031242133118212223,2.287693738937378,-0.10277117788791656,2.309758186340332
1108,1714862662.781007,3545600,0.0031242133118212223,2.287693738937378,-0.10398603230714798,2.1268575191497803
1109,1714862663.0148711,3548800,0.0032945817802101374,2.1047918796539307,-0.10398603230714798,2.1268575191497803
1110,1714862663.504672,3552000,0.0032945817802101374,2.1047918796539307,-0.10354160517454147,2.250328779220581
1111,1714862663.674363,3555200,0.00373580539599061,2.346538543701172,-0.10354160517454147,2.250328779220581
1112,1714862664.140927,3558400,0.00373580539599061,2.346538543701172,-0.1026560589671135,2.1439218521118164
1113,1714862664.310185,3561600,0.002860048320144415,2.0541443824768066,-0.1026560589671135,2.1439218521118164
1114,1714862664.845867,3564800,0.002860048320144415,2.0541443824768066,-0.1035270243883133,2.2038779258728027
1115,1714862664.924481,3568000,0.0020751941483467817,2.2364017963409424,-0.1035270243883133,2.2038779258728027
1116,1714862665.502975,3571200,0.0020751941483467817,2.2364017963409424,-0.10459477454423904,2.0829367637634277
1117,1714862665.5059452,3574400,0.003215292701497674,2.121856927871704,-0.10459477454423904,2.0829367637634277
1118,1714862666.141338,3577600,0.0018567341612651944,2.2421252727508545,-0.10459477454423904,2.0829367637634277
1119,1714862666.2058911,3580800,0.0018567341612651944,2.2421252727508545,-0.10468754172325134,2.1839699745178223
1120,1714862666.768003,3584000,0.0011435514315962791,2.2180445194244385,-0.10468754172325134,2.1839699745178223
1121,1714862666.892134,3587200,0.0011435514315962791,2.2180445194244385,-0.10438255965709686,2.119818687438965
1122,1714862667.391069,3590400,0.001988764386624098,2.2862911224365234,-0.10438255965709686,2.119818687438965
1123,1714862667.592607,3593600,0.001988764386624098,2.2862911224365234,-0.10331346839666367,2.2507219314575195
1124,1714862667.946362,3596800,0.001978096319362521,2.1833879947662354,-0.10331346839666367,2.2507219314575195
1125,1714862668.207933,3600000,0.001978096319362521,2.1833879947662354,-0.10431192070245743,2.1635019779205322
1126,1714862668.506347,3603200,0.0010515798348933458,2.332913875579834,-0.10431192070245743,2.1635019779205322
1127,1714862668.8493922,3606400,0.0010515798348933458,2.332913875579834,-0.10433517396450043,2.2045979499816895
1128,1714862669.147091,3609600,0.0003450143267400563,2.3310794830322266,-0.10433517396450043,2.2045979499816895
1129,1714862669.504272,3612800,0.0003450143267400563,2.3310794830322266,-0.10481394827365875,2.22861385345459
1130,1714862669.767851,3616000,0.001640504109673202,2.2468314170837402,-0.10481394827365875,2.22861385345459
1131,1714862670.131243,3619200,0.001640504109673202,2.2468314170837402,-0.10463652014732361,2.253237247467041
1132,1714862670.306262,3622400,0.0011726004304364324,2.179903507232666,-0.10463652014732361,2.253237247467041
1133,1714862670.803921,3625600,0.0011726004304364324,2.179903507232666,-0.10439132899045944,2.0854673385620117
1134,1714862670.929798,3628800,0.0016610977472737432,2.278515577316284,-0.10439132899045944,2.0854673385620117
1135,1714862671.408672,3632000,0.0016610977472737432,2.278515577316284,-0.10484904050827026,2.238600730895996
1136,1714862671.630358,3635200,0.0014906673459336162,2.3445425033569336,-0.10484904050827026,2.238600730895996
1137,1714862672.154742,3638400,0.0014906673459336162,2.3445425033569336,-0.10433738678693771,2.23063588142395
1138,1714862672.177526,3641600,0.0010887427488341928,2.363266944885254,-0.10433738678693771,2.23063588142395
1139,1714862672.727987,3644800,0.0005190044757910073,2.400625467300415,-0.10433738678693771,2.23063588142395
1140,1714862672.906278,3648000,0.0005190044757910073,2.400625467300415,-0.10539309680461884,2.237461566925049
1141,1714862673.4297879,3651200,0.0004584351263474673,2.1820502281188965,-0.10539309680461884,2.237461566925049
1142,1714862673.4771829,3654400,0.0004584351263474673,2.1820502281188965,-0.1043810248374939,2.251225233078003
1143,1714862674.031179,3657600,-0.0006464958423748612,2.3363356590270996,-0.1043810248374939,2.251225233078003
1144,1714862674.244289,3660800,-0.0006464958423748612,2.3363356590270996,-0.10292831063270569,2.223646402359009
1145,1714862674.68293,3664000,-0.001307848491705954,2.3344733715057373,-0.10292831063270569,2.223646402359009
1146,1714862674.900293,3667200,-0.001307848491705954,2.3344733715057373,-0.10195551067590714,2.356346368789673
