# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
914,1714553894.694356,2924800,-0.14699047803878784,1.1842055320739746,0.010887234471738338,1.0049177408218384
915,1714553894.9660969,2928000,-0.14934661984443665,1.210687279701233,0.010887234471738338,1.0049177408218384
916,1714553895.342293,2931200,-0.14934661984443665,1.210687279701233,0.013159913942217827,1.038299798965454
917,1714553895.590334,2934400,-0.1511668562889099,1.1057380437850952,0.013159913942217827,1.038299798965454
918,1714553895.933242,2937600,-0.1511668562889099,1.1057380437850952,0.015166692435741425,1.0412119626998901
919,1714553896.1702552,2940800,-0.15194809436798096,1.2303255796432495,0.015166692435741425,1.0412119626998901
920,1714553896.554142,2944000,-0.15194809436798096,1.2303255796432495,0.017132749781012535,0.9768223762512207
921,1714553896.808817,2947200,-0.15376709401607513,1.072506308555603,0.017132749781012535,0.9768223762512207
922,1714553897.1787121,2950400,-0.15376709401607513,1.072506308555603,0.019492903724312782,1.150324821472168
923,1714553897.475594,2953600,-0.1557645946741104,1.8953652381896973,0.019492903724312782,1.150324821472168
924,1714553897.795754,2956800,-0.1557645946741104,1.8953652381896973,0.022541217505931854,1.4850102663040161
925,1714553898.113014,2960000,-0.15773707628250122,1.6547983884811401,0.022541217505931854,1.4850102663040161
926,1714553898.381431,2963200,-0.15773707628250122,1.6547983884811401,0.02451138012111187,1.0739109516143799
927,1714553898.684247,2966400,-0.15891247987747192,1.1548948287963867,0.02451138012111187,1.0739109516143799
928,1714553898.9785721,2969600,-0.15891247987747192,1.1548948287963867,0.02589476853609085,0.9773982763290405
929,1714553899.3143492,2972800,-0.15951623022556305,1.1710706949234009,0.02589476853609085,0.9773982763290405
930,1714553899.611916,2976000,-0.15951623022556305,1.1710706949234009,0.027982942759990692,1.0496211051940918
931,1714553899.8800268,2979200,-0.16104713082313538,1.1016261577606201,0.027982942759990692,1.0496211051940918
932,1714553900.20847,2982400,-0.16104713082313538,1.1016261577606201,0.0301065631210804,0.9926950335502625
933,1714553900.509262,2985600,-0.16247831284999847,1.1315219402313232,0.0301065631210804,0.9926950335502625
934,1714553900.801569,2988800,-0.16247831284999847,1.1315219402313232,0.03156903386116028,0.9582738280296326
935,1714553901.164887,2992000,-0.16391384601593018,1.1294186115264893,0.03156903386116028,0.9582738280296326
936,1714553901.4499142,2995200,-0.16391384601593018,1.1294186115264893,0.033513475209474564,0.9500061869621277
937,1714553901.73514,2998400,-0.16569212079048157,1.1775116920471191,0.033513475209474564,0.9500061869621277
938,1714553902.076556,3001600,-0.16569212079048157,1.1775116920471191,0.03537816181778908,1.0086345672607422
939,1714553902.332227,3004800,-0.16709686815738678,1.1878465414047241,0.03537816181778908,1.0086345672607422
940,1714553902.664403,3008000,-0.16709686815738678,1.1878465414047241,0.03784354776144028,1.0114951133728027
941,1714553902.9335182,3011200,-0.16847185790538788,1.0688894987106323,0.03784354776144028,1.0114951133728027
942,1714553903.2447832,3014400,-0.16847185790538788,1.0688894987106323,0.04006311297416687,0.9881948828697205
943,1714553903.586716,3017600,-0.1693952977657318,1.2233860492706299,0.04006311297416687,0.9881948828697205
944,1714553903.9301429,3020800,-0.1693952977657318,1.2233860492706299,0.04206269234418869,1.0256527662277222
945,1714553904.1798751,3024000,-0.17025747895240784,1.1096138954162598,0.04206269234418869,1.0256527662277222
946,1714553904.506282,3027200,-0.17025747895240784,1.1096138954162598,0.04419701546430588,1.0658130645751953
947,1714553904.828533,3030400,-0.1715565323829651,1.3382281064987183,0.04419701546430588,1.0658130645751953
948,1714553905.10313,3033600,-0.1715565323829651,1.3382281064987183,0.046644873917102814,0.9939846992492676
949,1714553905.4199848,3036800,-0.17252150177955627,1.1540659666061401,0.046644873917102814,0.9939846992492676
950,1714553905.81523,3040000,-0.17252150177955627,1.1540659666061401,0.04820550978183746,0.9535199999809265
951,1714553906.169695,3043200,-0.17343805730342865,1.0646958351135254,0.04820550978183746,0.9535199999809265
952,1714553906.5438778,3046400,-0.17343805730342865,1.0646958351135254,0.050421591848134995,0.9595352411270142
953,1714553906.755143,3049600,-0.17557300627231598,1.18546462059021,0.050421591848134995,0.9595352411270142
954,1714553907.131142,3052800,-0.17557300627231598,1.18546462059021,0.05317852646112442,1.1219849586486816
955,1714553907.410825,3056000,-0.1773683726787567,1.2145956754684448,0.05317852646112442,1.1219849586486816
956,1714553907.75204,3059200,-0.1773683726787567,1.2145956754684448,0.05397428572177887,2.1176953315734863
957,1714553908.074471,3062400,-0.17600977420806885,3.998783826828003,0.05397428572177887,2.1176953315734863
958,1714553908.305013,3065600,-0.17600977420806885,3.998783826828003,0.0529814250767231,4.638019561767578
959,1714553908.6647198,3068800,-0.173196941614151,4.259068965911865,0.0529814250767231,4.638019561767578
960,1714553908.8966131,3072000,-0.173196941614151,4.259068965911865,0.051723912358284,3.551804780960083
961,1714553909.390801,3075200,-0.17327211797237396,3.7261157035827637,0.051723912358284,3.551804780960083
962,1714553909.471851,3078400,-0.17327211797237396,3.7261157035827637,0.05196341872215271,3.582531452178955
963,1714553910.042482,3081600,-0.17327211797237396,3.7261157035827637,0.05468491092324257,3.850637435913086
964,1714553910.0464199,3084800,-0.17668846249580383,3.4078149795532227,0.05468491092324257,3.850637435913086
965,1714553910.594902,3088000,-0.17668846249580383,3.4078149795532227,0.05712331458926201,2.776898145675659
966,1714553910.705562,3091200,-0.17899411916732788,2.4345192909240723,0.05712331458926201,2.776898145675659
967,1714553911.1821172,3094400,-0.17899411916732788,2.4345192909240723,0.058105871081352234,1.3672661781311035
968,1714553911.329958,3097600,-0.1802002340555191,1.5212759971618652,0.058105871081352234,1.3672661781311035
969,1714553911.744749,3100800,-0.1802002340555191,1.5212759971618652,0.05969266593456268,1.0362482070922852
970,1714553911.957623,3104000,-0.18169763684272766,1.4360613822937012,0.05969266593456268,1.0362482070922852
971,1714553912.332337,3107200,-0.18169763684272766,1.4360613822937012,0.060179807245731354,0.9131008982658386
972,1714553912.6275158,3110400,-0.18266017735004425,1.4232271909713745,0.060179807245731354,0.9131008982658386
973,1714553912.908013,3113600,-0.18266017735004425,1.4232271909713745,0.061348266899585724,0.929084062576294
974,1714553913.24982,3116800,-0.18427860736846924,1.4175736904144287,0.061348266899585724,0.929084062576294
975,1714553913.519684,3120000,-0.18427860736846924,1.4175736904144287,0.061739321798086166,0.9286379218101501
976,1714553913.892218,3123200,-0.18547576665878296,1.4993090629577637,0.061739321798086166,0.9286379218101501
977,1714553914.086387,3126400,-0.18547576665878296,1.4993090629577637,0.06198381260037422,0.959948718547821
978,1714553914.562911,3129600,-0.18640102446079254,1.4876811504364014,0.06198381260037422,0.959948718547821
979,1714553914.6792588,3132800,-0.18640102446079254,1.4876811504364014,0.062026042491197586,0.8709596991539001
980,1714553915.2078981,3136000,-0.18696847558021545,1.479636549949646,0.062026042491197586,0.8709596991539001
981,1714553915.211692,3139200,-0.18696847558021545,1.479636549949646,0.06156887486577034,0.9007120728492737
982,1714553915.7700438,3142400,-0.18696847558021545,1.479636549949646,0.06098758801817894,0.8489643931388855
983,1714553915.789113,3145600,-0.18776920437812805,1.4054735898971558,0.06098758801817894,0.8489643931388855
984,1714553916.315288,3148800,-0.18776920437812805,1.4054735898971558,0.06038835644721985,0.8884708285331726
985,1714553916.421685,3152000,-0.1884310096502304,1.423899531364441,0.06038835644721985,0.8884708285331726
986,1714553916.8729658,3155200,-0.1884310096502304,1.423899531364441,0.05875806882977486,0.8540714979171753
987,1714553917.079809,3158400,-0.18941175937652588,1.3956215381622314,0.05875806882977486,0.8540714979171753
988,1714553917.458167,3161600,-0.18941175937652588,1.3956215381622314,0.05600624904036522,0.8557393550872803
989,1714553917.6947231,3164800,-0.19003355503082275,1.3189005851745605,0.05600624904036522,0.8557393550872803
990,1714553918.03228,3168000,-0.19003355503082275,1.3189005851745605,0.056095633655786514,0.8285963535308838
991,1714553918.2933278,3171200,-0.1899084448814392,1.3941400051116943,0.056095633655786514,0.8285963535308838
992,1714553918.611655,3174400,-0.1899084448814392,1.3941400051116943,0.05571439117193222,0.7998183965682983
993,1714553918.9693172,3177600,-0.1884683221578598,1.3492012023925781,0.05571439117193222,0.7998183965682983
994,1714553919.191037,3180800,-0.1884683221578598,1.3492012023925781,0.055871471762657166,0.8169426918029785
995,1714553919.575094,3184000,-0.1897115707397461,1.334717869758606,0.055871471762657166,0.8169426918029785
996,1714553919.764438,3187200,-0.1897115707397461,1.334717869758606,0.05533119663596153,0.7887411713600159
997,1714553920.234643,3190400,-0.19065065681934357,1.2898794412612915,0.05533119663596153,0.7887411713600159
998,1714553920.350517,3193600,-0.19065065681934357,1.2898794412612915,0.055033937096595764,0.8045608997344971
999,1714553920.874799,3196800,-0.192765012383461,1.2917912006378174,0.055033937096595764,0.8045608997344971
1000,1714553920.89785,3200000,-0.192765012383461,1.2917912006378174,0.0548907145857811,0.7831541299819946
1001,1714553921.404669,3203200,-0.192765012383461,1.2917912006378174,0.05467597022652626,0.7310943603515625
1002,1714553921.4724941,3206400,-0.1934588998556137,1.2715682983398438,0.05467597022652626,0.7310943603515625
1003,1714553922.0062459,3209600,-0.1934588998556137,1.2715682983398438,0.054109007120132446,0.7897499799728394
1004,1714553922.094103,3212800,-0.19432899355888367,1.335819125175476,0.054109007120132446,0.7897499799728394
1005,1714553922.5172281,3216000,-0.19432899355888367,1.335819125175476,0.05389419198036194,0.7764638662338257
1006,1714553922.756264,3219200,-0.19545261561870575,1.3183273077011108,0.05389419198036194,0.7764638662338257
1007,1714553923.1414359,3222400,-0.19545261561870575,1.3183273077011108,0.05288677662611008,0.7875854969024658
1008,1714553923.360853,3225600,-0.19689102470874786,1.257021427154541,0.05288677662611008,0.7875854969024658
1009,1714553923.709706,3228800,-0.19689102470874786,1.257021427154541,0.05269276723265648,0.7463558912277222
1010,1714553924.000192,3232000,-0.19829171895980835,1.3000216484069824,0.05269276723265648,0.7463558912277222
1011,1714553924.270381,3235200,-0.19829171895980835,1.3000216484069824,0.05189817026257515,0.7804232239723206
1012,1714553924.600966,3238400,-0.19915637373924255,1.2559967041015625,0.05189817026257515,0.7804232239723206
1013,1714553924.907028,3241600,-0.19915637373924255,1.2559967041015625,0.05159600079059601,0.7765851020812988
1014,1714553925.278589,3244800,-0.19992488622665405,1.875584363937378,0.05159600079059601,0.7765851020812988
1015,1714553925.41083,3248000,-0.19992488622665405,1.875584363937378,0.051440175622701645,1.1135950088500977
1016,1714553925.866554,3251200,-0.20114225149154663,1.3313186168670654,0.051440175622701645,1.1135950088500977
1017,1714553925.992577,3254400,-0.20114225149154663,1.3313186168670654,0.05153663083910942,0.7146247625350952
1018,1714553926.501128,3257600,-0.2028822898864746,1.1794519424438477,0.05153663083910942,0.7146247625350952
1019,1714553926.576618,3260800,-0.2028822898864746,1.1794519424438477,0.0514623261988163,0.6905840039253235
1020,1714553927.1166651,3264000,-0.2028822898864746,1.1794519424438477,0.05041062831878662,0.7146587371826172
1021,1714553927.1820118,3267200,-0.20478053390979767,1.1601362228393555,0.05041062831878662,0.7146587371826172
# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1714623276.349264,0,-0.2341795414686203,0.874469518661499,0,0
1,1714623276.3655858,3200,-0.2341795414686203,0.874469518661499,-0.3056687116622925,0.7167421579360962
2,1714623276.892372,6400,-0.2341795414686203,0.874469518661499,-0.34002989530563354,68.77413940429688
3,1714623276.924412,9600,-0.13174419105052948,77.75462341308594,-0.34002989530563354,68.77413940429688
4,1714623277.513474,12800,-0.13174419105052948,77.75462341308594,-0.2695341110229492,163.83314514160156
5,1714623277.5137842,16000,0.026169151067733765,157.7188720703125,-0.2695341110229492,163.83314514160156
6,1714623278.084167,19200,0.44409993290901184,267.66864013671875,-0.2695341110229492,163.83314514160156
7,1714623278.1088068,22400,0.44409993290901184,267.66864013671875,-0.589400053024292,254.30831909179688
8,1714623278.722678,25600,0.31213387846946716,273.58251953125,-0.589400053024292,254.30831909179688
9,1714623278.737868,28800,0.31213387846946716,273.58251953125,-0.4260857105255127,273.34344482421875
10,1714623279.2760692,32000,0.23844490945339203,311.4904479980469,-0.4260857105255127,273.34344482421875
11,1714623279.301863,35200,0.23844490945339203,311.4904479980469,-0.32113566994667053,311.24822998046875
12,1714623279.91259,38400,-0.006081410683691502,395.09698486328125,-0.32113566994667053,311.24822998046875
13,1714623279.920494,41600,-0.006081410683691502,395.09698486328125,-0.12553389370441437,395.1455993652344
14,1714623280.4924102,44800,-0.01103190891444683,326.95123291015625,-0.12553389370441437,395.1455993652344
15,1714623280.4991202,48000,-0.01103190891444683,326.95123291015625,-0.09254848957061768,320.8951721191406
16,1714623281.102947,51200,-0.056963760405778885,262.6669921875,-0.09254848957061768,320.8951721191406
17,1714623281.224925,54400,-0.056963760405778885,262.6669921875,-0.02160261943936348,259.2864074707031
18,1714623281.7050629,57600,-0.14038825035095215,237.06053161621094,-0.02160261943936348,259.2864074707031
19,1714623281.7118819,60800,-0.14038825035095215,237.06053161621094,0.042039889842271805,231.84445190429688
20,1714623282.208672,64000,-0.07183600217103958,255.20973205566406,0.042039889842271805,231.84445190429688
21,1714623282.376689,67200,-0.07183600217103958,255.20973205566406,0.022502951323986053,265.0265808105469
22,1714623282.855851,70400,-0.0695553794503212,225.7395477294922,0.022502951323986053,265.0265808105469
23,1714623282.997963,73600,-0.0695553794503212,225.7395477294922,0.03157910704612732,224.58572387695312
24,1714623283.508613,76800,-0.14086157083511353,305.35699462890625,0.03157910704612732,224.58572387695312
25,1714623283.7582479,80000,-0.14086157083511353,305.35699462890625,0.01682017371058464,331.9935607910156
26,1714623284.206784,83200,-0.08432565629482269,227.7469482421875,0.01682017371058464,331.9935607910156
27,1714623284.4109309,86400,-0.08432565629482269,227.7469482421875,0.02858012542128563,192.59829711914062
28,1714623284.84029,89600,-0.07082515209913254,137.300537109375,0.02858012542128563,192.59829711914062
29,1714623285.0814831,92800,-0.07082515209913254,137.300537109375,0.004770023748278618,119.17498779296875
30,1714623285.417274,96000,-0.04351349174976349,105.25823974609375,0.004770023748278618,119.17498779296875
31,1714623285.7260532,99200,-0.04351349174976349,105.25823974609375,-0.00613078847527504,102.97970581054688
32,1714623286.092122,102400,-0.055278778076171875,109.66171264648438,-0.00613078847527504,102.97970581054688
33,1714623286.3584409,105600,-0.055278778076171875,109.66171264648438,-0.011941148899495602,113.92671966552734
34,1714623286.720232,108800,-0.02597316913306713,88.699462890625,-0.011941148899495602,113.92671966552734
35,1714623286.9523919,112000,-0.02597316913306713,88.699462890625,-0.026034696027636528,80.98257446289062
36,1714623287.335629,115200,-0.021623700857162476,83.67215728759766,-0.026034696027636528,80.98257446289062
37,1714623287.634621,118400,-0.021623700857162476,83.67215728759766,-0.042790334671735764,79.93343353271484
38,1714623287.929543,121600,-0.0059460001066327095,73.11925506591797,-0.042790334671735764,79.93343353271484
39,1714623288.23169,124800,-0.0059460001066327095,73.11925506591797,-0.04572047293186188,85.29327392578125
40,1714623288.549058,128000,0.0038609462790191174,95.72320556640625,-0.04572047293186188,85.29327392578125
41,1714623288.8469791,131200,0.0038609462790191174,95.72320556640625,-0.046430449932813644,95.38124084472656
42,1714623289.180416,134400,-0.003231543116271496,93.965087890625,-0.046430449932813644,95.38124084472656
43,1714623289.513406,137600,-0.003231543116271496,93.965087890625,-0.06434953212738037,114.04994201660156
44,1714623289.7888489,140800,0.04069501906633377,123.2761001586914,-0.06434953212738037,114.04994201660156
45,1714623290.158407,144000,0.04069501906633377,123.2761001586914,-0.07600822299718857,116.20801544189453
46,1714623290.469703,147200,0.033453091979026794,115.47648620605469,-0.07600822299718857,116.20801544189453
47,1714623290.841457,150400,0.033453091979026794,115.47648620605469,-0.06950386613607407,106.64018249511719
48,1714623291.0437188,153600,0.029874444007873535,111.07523345947266,-0.06950386613607407,106.64018249511719
49,1714623291.432232,156800,0.029874444007873535,111.07523345947266,-0.07021473348140717,118.1216049194336
50,1714623291.685222,160000,0.0473802350461483,116.78262329101562,-0.07021473348140717,118.1216049194336
51,1714623292.05823,163200,0.0473802350461483,116.78262329101562,-0.08018899708986282,140.35433959960938
52,1714623292.29936,166400,0.048740677535533905,172.5089111328125,-0.08018899708986282,140.35433959960938
53,1714623292.658675,169600,0.048740677535533905,172.5089111328125,-0.0922560766339302,220.88784790039062
54,1714623292.8929942,172800,0.0452103354036808,232.0020294189453,-0.0922560766339302,220.88784790039062
55,1714623293.284081,176000,0.0452103354036808,232.0020294189453,-0.056888073682785034,245.5627899169922
56,1714623293.505596,179200,0.023268375545740128,251.18008422851562,-0.056888073682785034,245.5627899169922
57,1714623293.877642,182400,0.023268375545740128,251.18008422851562,-0.07121723145246506,198.29164123535156
58,1714623294.138856,185600,0.043236810714006424,169.85568237304688,-0.07121723145246506,198.29164123535156
59,1714623294.491915,188800,0.043236810714006424,169.85568237304688,-0.06816805899143219,170.9621124267578
60,1714623294.767998,192000,0.05830713361501694,176.36199951171875,-0.06816805899143219,170.9621124267578
61,1714623295.1573389,195200,0.05830713361501694,176.36199951171875,-0.09218631684780121,177.52503967285156
62,1714623295.359215,198400,0.0669427216053009,190.28794860839844,-0.09218631684780121,177.52503967285156
63,1714623295.7570481,201600,0.0669427216053009,190.28794860839844,-0.08581129461526871,259.455322265625
64,1714623295.999804,204800,0.043674662709236145,275.7093811035156,-0.08581129461526871,259.455322265625
65,1714623296.384038,208000,0.043674662709236145,275.7093811035156,-0.09023725986480713,282.3826599121094
66,1714623296.504537,211200,0.07256914675235748,268.0663757324219,-0.09023725986480713,282.3826599121094
67,1714623296.9776618,214400,0.07256914675235748,268.0663757324219,-0.11412476748228073,304.4788513183594
68,1714623297.108192,217600,0.07492464780807495,334.91326904296875,-0.11412476748228073,304.4788513183594
69,1714623297.5560079,220800,0.07492464780807495,334.91326904296875,-0.10124240070581436,323.2568664550781
70,1714623297.749195,224000,0.06058662384748459,304.5317687988281,-0.10124240070581436,323.2568664550781
71,1714623298.326854,227200,0.06058662384748459,304.5317687988281,-0.10520448535680771,252.04808044433594
72,1714623298.4252732,230400,0.07969333231449127,226.39926147460938,-0.10520448535680771,252.04808044433594
73,1714623298.9084249,233600,0.07969333231449127,226.39926147460938,-0.12409774959087372,282.1279296875
74,1714623299.053032,236800,0.08059338480234146,308.6745910644531,-0.12409774959087372,282.1279296875
75,1714623299.628404,240000,0.08059338480234146,308.6745910644531,-0.09016969054937363,302.8711242675781
76,1714623299.6525261,243200,0.04006534814834595,285.6367492675781,-0.09016969054937363,302.8711242675781
77,1714623300.307591,246400,0.04006534814834595,285.6367492675781,-0.08703470975160599,182.21755981445312
78,1714623300.357787,249600,0.05400843173265457,148.1951141357422,-0.08703470975160599,182.21755981445312
79,1714623300.896054,252800,0.05400843173265457,148.1951141357422,-0.08673187345266342,126.45101928710938
80,1714623300.95557,256000,0.055739931762218475,126.9003677368164,-0.08673187345266342,126.45101928710938
81,1714623301.526957,259200,0.050523899495601654,116.0944595336914,-0.08673187345266342,126.45101928710938
82,1714623301.529995,262400,0.050523899495601654,116.0944595336914,-0.08358749747276306,120.5191879272461
# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1714638880.4084322,0,-0.17352281510829926,18.679101943969727,0,0
1,1714638880.4101539,3200,-0.17352281510829926,18.679101943969727,0.123872309923172,18.8918514251709
# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1714638902.0041978,0,-2.0829195976257324,51.632144927978516,0,0
1,1714638902.132658,3200,-2.0829195976257324,51.632144927978516,2.3438124656677246,59.0024528503418
2,1714638902.681725,6400,-2.0930275917053223,229.80133056640625,2.3438124656677246,59.0024528503418
3,1714638902.718608,9600,-2.0930275917053223,229.80133056640625,2.013357639312744,270.19036865234375
4,1714638903.188234,12800,-1.9642189741134644,378.840087890625,2.013357639312744,270.19036865234375
5,1714638903.33153,16000,-1.9642189741134644,378.840087890625,1.9898079633712769,416.066650390625
6,1714638903.7858691,19200,-1.7791438102722168,462.2182922363281,1.9898079633712769,416.066650390625
7,1714638903.947349,22400,-1.7791438102722168,462.2182922363281,2.0261754989624023,474.69891357421875
8,1714638904.459436,25600,-2.0691165924072266,463.1921081542969,2.0261754989624023,474.69891357421875
9,1714638904.5346618,28800,-2.0691165924072266,463.1921081542969,2.1804070472717285,469.8526916503906
10,1714638905.061752,32000,-1.9742637872695923,457.73712158203125,2.1804070472717285,469.8526916503906
11,1714638905.164315,35200,-1.9742637872695923,457.73712158203125,1.983228087425232,477.0247802734375
12,1714638905.700694,38400,-2.014444351196289,455.79022216796875,1.983228087425232,477.0247802734375
13,1714638905.818523,41600,-2.014444351196289,455.79022216796875,2.0612435340881348,466.39764404296875
14,1714638906.361279,44800,-1.8187508583068848,488.849853515625,2.0612435340881348,466.39764404296875
15,1714638906.363255,48000,-1.8187508583068848,488.849853515625,1.8163433074951172,501.6767883300781
16,1714638906.922838,51200,-1.8222887516021729,525.5518188476562,1.8163433074951172,501.6767883300781
17,1714638906.989829,54400,-1.8222887516021729,525.5518188476562,1.9151711463928223,528.846923828125
18,1714638907.5466418,57600,-1.7394590377807617,498.3642883300781,1.9151711463928223,528.846923828125
19,1714638907.552851,60800,-1.7394590377807617,498.3642883300781,1.8016538619995117,500.7095031738281
20,1714638908.1390631,64000,-1.8361550569534302,477.6556701660156,1.8016538619995117,500.7095031738281
21,1714638908.1880178,67200,-1.8361550569534302,477.6556701660156,1.9011528491973877,481.6830139160156
22,1714638908.737026,70400,-1.8361550569534302,477.6556701660156,1.670329213142395,507.6670837402344
23,1714638908.760036,73600,-1.6495672464370728,500.4573974609375,1.670329213142395,507.6670837402344
24,1714638909.329186,76800,-1.6495672464370728,500.4573974609375,1.6331456899642944,477.5552673339844
25,1714638909.335277,80000,-1.5674002170562744,477.145263671875,1.6331456899642944,477.5552673339844
26,1714638909.9162939,83200,-1.5674002170562744,477.145263671875,1.562055230140686,516.408447265625
27,1714638909.943646,86400,-1.5025018453598022,516.6148681640625,1.562055230140686,516.408447265625
28,1714638910.533303,89600,-1.5025018453598022,516.6148681640625,1.4724242687225342,524.3064575195312
29,1714638910.560503,92800,-1.463765025138855,524.2278442382812,1.4724242687225342,524.3064575195312
30,1714638911.0982552,96000,-1.463765025138855,524.2278442382812,1.295798897743225,530.075439453125
31,1714638911.168812,99200,-1.2758084535598755,522.5897827148438,1.295798897743225,530.075439453125
32,1714638911.721573,102400,-1.2758084535598755,522.5897827148438,1.3118548393249512,522.70068359375
33,1714638911.7907672,105600,-1.3114560842514038,528.9527587890625,1.3118548393249512,522.70068359375
34,1714638912.3092349,108800,-1.3114560842514038,528.9527587890625,1.2616933584213257,540.6884155273438
35,1714638912.5180092,112000,-1.2535548210144043,536.6175537109375,1.2616933584213257,540.6884155273438
36,1714638913.036463,115200,-1.2535548210144043,536.6175537109375,1.180517554283142,536.1512451171875
37,1714638913.2305422,118400,-1.1682307720184326,536.121337890625,1.180517554283142,536.1512451171875
38,1714638913.640718,121600,-1.1682307720184326,536.121337890625,1.2167599201202393,510.87518310546875
39,1714638913.846061,124800,-1.192693829536438,512.0045776367188,1.2167599201202393,510.87518310546875
40,1714638914.2286,128000,-1.192693829536438,512.0045776367188,1.218565821647644,527.3233032226562
41,1714638914.446048,131200,-1.1890616416931152,515.5054931640625,1.218565821647644,527.3233032226562
